customer_id,store_id,external_customer_id
"7c47b9bf-67e2-4b7f-9b8f-1eb0814891f8","ac4ba8b2-77db-425e-8d01-5e635069138d","ECC78EB3JRY8179CMRC222RPAG" 
"0735d0a8-9dba-4d7d-9b91-62fbe08bd5c3","a1d264e6-0023-4baa-be4f-07dcb21cf46b","96Q0Y4GJZ108K7F64EHPXF2HJ4" 
"e7fea0d7-b61e-4f2d-a21c-f7d4bb4a11c0","7b031c44-8c0f-43fc-b490-777b3491c123","QXNW5R04RD6Y18NZBVJ9SA595G" 
"3eecb6b6-af91-4ad7-bf01-470879acdb78","4a230e96-f839-495a-b83f-bd0ac7e38efd","ZYJ3MPVAS02QR1MCR7FY6PVT28" 
"ddb4826f-ecf5-4801-867f-2cd5e0c10303","15a343cb-b0bd-4887-b12e-d8700a2a68e6","1XAVBWRZ0N04ZEADW0S6NSVEEW" 
"11b7fae7-d89c-4fae-967e-2f97af302ba7","ac4ba8b2-77db-425e-8d01-5e635069138d","PFR6WWYJ5QY4NGE4X3M64PAHJW" 
"e2bd3bf6-8160-4b9a-947f-135901c919fd","68ced379-b506-406a-8b4c-00919e5ba1a1","5CYEV34YFED4B8QAXW4MMW6EJC" 
"2e5bd704-317a-48b2-89a4-520877d85b00","91c115c3-1e3d-425c-95aa-9e8057883297","X56PK699790PSDA8HWGV9PBTKG" 
"c3a558dc-c12a-4cf5-a1e3-85707c8e6bfe","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","SH36T6FCXN03D24W8HR98KWE7M" 
"0b7bc636-a92a-4c5e-afaa-30853c446d29","8b1b4a24-e02f-4199-a33d-06348daa4bcf","TSXVPCY8M53TNCYSSG0QEE4DJR" 
"bad33e0a-c9a9-443b-935a-6f6da2633a24","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","1M2KPJMR5E7QA4BP7CHHBSHNVM" 
"2829b637-4094-4806-95e9-9f5e34012138","ac4ba8b2-77db-425e-8d01-5e635069138d","HEKDW9Z7T979HK5D6AHRV4RVZC" 
"1ccb63c3-1bd2-4dfc-b0b8-c1a030aceb11","2023c8fe-2f06-438a-a2db-9459032cee41","RWADDK67Q6JB8Z30VSJE28BADG" 
"881de54d-1972-4b6e-9c90-8abaf39ff6c6","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","Q6TQY4KPDX0XSWNX5NRN01G2S8" 
"f0e549fb-ba8a-4076-b204-db73510e629e","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","8QQCHAPDR2BNSQKCGR8D3WPYPG" 
"44226053-239a-4f86-9976-d80048b29009","03256707-d708-46b8-8a4e-40889eaceb7b","FRTBVPM58212YPRY8683D7KZ3M" 
"3eee0f9a-e583-4d91-8087-99fc9fa0f21a","3159f754-beaf-4468-8e33-9f8f928dc538","0Y0P50ZT8W82Z70Z82HZZGD71M" 
"56c98eea-bff9-4f43-b726-f35ca9df3298","723676ec-eafc-4728-b90a-5e25cbc2de04","BSYXAAKXNN0B79H4SHVY5FS6G0" 
"16ef2e58-3ea6-4fb3-9da6-e5c64007fcbf","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","VGY567HB83RKDNNXJ65K8AJ7H4" 
"4e51f282-f284-4e14-ba26-23ff8db60a1a","ecff9bbd-43df-4346-8c95-2cee6beb5350","S4NRB1MRNS107ES0X5BNHF0PW4" 
"f14a3eb6-ed35-44ca-8f51-0538538d2d8f","5ba2265e-1256-4506-b120-66996d72df10","JQ04J1AXTN6CFD4DG5JGDKMPER" 
"cd8acf1c-e5b2-4c96-a4b1-2f154831ba76","ac4ba8b2-77db-425e-8d01-5e635069138d","WE3M03DFWM7T4QS29HT4XD7RFG" 
"afe0f313-27bd-4960-8898-cb47b3b2799f","296fd039-435e-4d93-8562-7baa33d8c82b","P8YCA4S08S20H6JAEX8C4YJKMG" 
"cbdce011-e095-4eec-ac80-ad9c87e6156f","feedf588-d426-4ce3-8c46-905d044a91d1","NVGQCQ68EX4ZFFYT18P4YGZNH4" 
"3baf83ee-151d-4a80-9f2b-9334c12ebf3d","2960c457-4bc3-4e45-add9-6a1e2c873a52","HFJV6CVTRW2NKJNYA7HRCE9AB4" 
"ae28ef4c-8e8f-4d32-b214-600879fa8824","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","661SSNV2VERWZA1SKF6E340JR4" 
"6aae5dc2-d384-4f4e-aff5-1e2f53160565","32091822-ec0e-46b5-b5be-32d2f5d03cdb","PWC896NFTN5Y12P6E9Q5YJH22G" 
"6d9c402b-35f1-4992-9395-f9647a8d2ba7","7b031c44-8c0f-43fc-b490-777b3491c123","QZZVPGBYXD4CB7S0GJWEY6DBZM" 
"c705b176-e230-4e45-a280-6b2a0f937e9e","ac4ba8b2-77db-425e-8d01-5e635069138d","70RSDNK2X01BDT9SKSB8BM9SB0" 
"6ecd9285-1162-4718-b8ec-4f4ff73e51d5","7ede99fb-429d-48a8-b19b-de11c09aa8bc","FQC22X6K1QTGT8Y2K12B19BEWM" 
"fcda7897-c115-4815-ac9e-44e61319d4ee","296fd039-435e-4d93-8562-7baa33d8c82b","BRSMAS4ZFC5K9R3V6VHJYJHER4" 
"3050e9e4-d57b-4261-8f1a-068a9e2cbdee","fcc3adef-b701-4778-9a6b-320783fe1794","WGMT0PJ97D4CB159K3DA4RTT1C" 
"070f3c85-71fd-4100-aa04-708e1bced015","92c481a9-7ccf-4281-b16a-56ccd2b95671","QTFTT3J11H3GS02ZSGJY40535M" 
"14abc34b-16e4-4085-bebb-113122d47419","aa821d3d-4824-448c-a953-7fbb066a91e1","BGRYRQ186JB6QKCT7TT2668Y1M" 
"ff8e8ce7-c02d-4fea-b7e7-e4e7465b3303","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","B7YMJN19KD1T1485YR68BPCMQG" 
"54d8f069-aad7-41ad-90ff-da14cdce3129","7b031c44-8c0f-43fc-b490-777b3491c123","EXH7FGG8PG012JXZMQZR37XQM8" 
"287e97cc-8a04-4e00-8a84-056cd59f8837","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","90SQJFPN8H5SQB0GYX3DQ6W684" 
"da0b5185-c89d-4301-b4f2-24c17ca9e2c3","ac4ba8b2-77db-425e-8d01-5e635069138d","P7E5GCFHTM7XGB827M0KZ6F5PW" 
"f9290a78-d486-47e6-80fd-a80fe6bed715","3159f754-beaf-4468-8e33-9f8f928dc538","F3JGHCNBSH7VZHFSC65434C9VC" 
"ff2ada52-0ffe-4326-bd0d-11537b9e9d88","ac4ba8b2-77db-425e-8d01-5e635069138d","5DXQSJDCYV6C5282K4C7SN6QZ4" 
"9e842311-5949-4b19-a200-ca5a2ce2d2cc","2afef948-1b85-4042-966f-8bcccdd08045","W3BGC1E6Q2HZG93VP0GZ504HCG" 
"3fb83a40-89c7-4f22-b2a9-b782c4e8ce9d","7b031c44-8c0f-43fc-b490-777b3491c123","34V59K5GD9D6ND528RT75MT4CR" 
"8bbad95d-74f4-4036-b248-249874c094b3","11d67057-52ef-4a62-8801-b8a4f9351831","61E76AKGV145Z8NAF9J02FH2SM" 
"7e0c065d-eddc-4843-a821-c5b8a6c0fccd","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","S61JE3CQCC4N390DHPDWQJFQ88" 
"27b6219f-16cc-44be-812c-4493007e9917","ac6931e2-a475-4bde-b7fe-316fbe405a6b","N2QPB4NW2H4N6P8HSE07V6AWGC" 
"898bac70-368c-4749-ba84-8a5433a349f4","475b828b-1065-4753-b32a-5ac123460423","XVE812RG9Q9WYPSP5A00AF52H0" 
"b6fbf922-c076-458d-b369-6bcfc7b12537","da6ca92c-4aab-449a-b8b4-5b136913c77d","ZA318X98XN5VAW9SY6WZDH8EX8" 
"3c8c46b4-f765-4255-84f4-e6e8dcade1f8","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","P6QQGZV4PX31HDZFT1JQ14XBVC" 
"6badff69-4e7f-45b4-9dc3-9887e518e80a","7b031c44-8c0f-43fc-b490-777b3491c123","RQPYG21X5Z0TWN9D8Z9T597YPM" 
"812c769e-123a-4e1a-ad41-c4b0df49c8f5","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","GAVZ8RWDD4GDQKT8VBKX468T38" 
"c49decf7-7b82-4f81-b890-491cc5baf241","ac4ba8b2-77db-425e-8d01-5e635069138d","1GVKX0A7B7DPMTS7NW2DJR0T7M" 
"2a5cc329-4b3f-4317-951c-1851e50111ff","3a310195-c6e5-424c-8871-2e604ec286d3","KZV23YBSVN1DQ4AH6DKR6ZD1DG" 
"c5c367f1-93ae-4f16-8a32-bfa91c1774fb","3afd26af-13ef-498f-b9f8-82cc42d4091b","MQNB3DZ69TP4MA5W29J01GZWFG" 
"e207a744-5891-4066-8651-dba3d35a9159","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","VKMX34N4BMMPT54RAGGG9DG71C" 
"14a3125d-ebeb-4ece-bcdd-f2f7331a3908","7b031c44-8c0f-43fc-b490-777b3491c123","ADPXS4PA8GR861367H1WDRX1BC" 
"87998bbb-74eb-4742-bcb5-8def7d0962ef","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","KBC272N1JKE17GN80RY1BDRS48" 
"1b2b56c7-98e2-42fd-b068-5a81182ec1f0","296fd039-435e-4d93-8562-7baa33d8c82b","BWWEREC1SS4QN7TJG1X9E6E06M" 
"a345c0dc-9c77-44c8-b286-fe81358270b9","7b031c44-8c0f-43fc-b490-777b3491c123","PX7NJMF16E3148N4D3HMFDRP0W" 
"41ec29ff-421e-4774-bebe-072167cbeb1d","ac4ba8b2-77db-425e-8d01-5e635069138d","D3ENXXSXCV192YB62W22TDT19W" 
"66fd81c1-0e42-4e50-bd84-e631cf05a4c8","64d7d7a8-8b30-485e-a9de-0be2410fface","VDKTM6CBKX5J94HF30YCCE4X74" 
"23f13e23-b2e6-4c81-b8ec-7f83f7aa6144","c489cd9d-6691-4d2b-9196-956d64f6d616","4Y31J0Z6JS7EV4Q8ARD5TVNNXR" 
"bf8644b8-c36f-4807-b80f-103ec898977d","296fd039-435e-4d93-8562-7baa33d8c82b","CJAY6GGVQTA7H1YGS9RJME0264" 
"ce692f6c-2743-41d7-b60b-be0e6ea31548","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","9YDNH8MCSN4AFEPW0XVY7ZPBBW" 
"f47a8b99-1415-4818-9491-2c25cd79d4bb","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","ZKWEBN1220M56BY385CPQG9HZ4" 
"d4d3ec04-e01a-4b53-a70e-d2d01437830b","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","XWVV62917DE6D32RCYADA2Q998" 
"898040f1-abec-4653-b844-adc5ac6f263a","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","DP93611NCRX20TCTGYR2SKPY4G" 
"9d337a09-92b5-4ba7-bd86-74e1458aacdf","93fec085-3b8d-4f3a-8296-3deb16386e02","D2JEEEBPSEEHWAWAMP8TP0T1CW" 
"f8644097-cff1-4a5c-b862-486513d19770","7b031c44-8c0f-43fc-b490-777b3491c123","SYBVJPQ6PN55N0RXTQRJNJDAZG" 
"b31f1e49-e831-4a20-8b8b-c2cd1567afa4","9e94dc84-343c-4d49-9fdd-e7be5667ec38","MY1DB3FKPEJZQKK74B04839G7W" 
"445ded03-5a4a-44a2-8271-caeaacd49e18","c5957232-8915-4f21-ac4e-2d1aebc5b83a","H0J8RETXDSXX3EQSEVF6RTEQS8" 
"3eaa6ed6-2ddc-47ae-ae5c-e690fc810885","ac4ba8b2-77db-425e-8d01-5e635069138d","Y56XB1B5PP3792K6XC6KS24Z7M" 
"8fb9a26d-5a02-4810-8496-2f3e1bd67c33","296fd039-435e-4d93-8562-7baa33d8c82b","XD89YZNQ32A3DP6JHNA6ZRNQ3C" 
"082cf400-ff92-4ce2-ac97-6fdb41d6cd2c","a9dedab8-5374-4052-a9c0-e9fc43298f2d","AG4D7HE0D7KRV4GEPH4CXFANMW" 
"3b8d3fff-3cdd-4461-a4cd-ba1fb8ef43aa","296fd039-435e-4d93-8562-7baa33d8c82b","67JHSZGHSEF8N9W2J0MZFV8FJR" 
"40cf2017-292a-4961-8596-6ca7ca2e0c4e","b1c34ff8-5012-40fc-887d-a80fab11e213","D03MD68BN535Z1CN6WSR847RSR" 
"606413ee-2876-4b64-889c-ab705483abbd","c121c873-a8f4-49ca-aff3-a74dd79843dd","AMVAA2YT77E0MT3TFJEJ2HKYJC" 
"2c78c3ff-df28-49ca-a3c7-84b1c4718396","7b031c44-8c0f-43fc-b490-777b3491c123","981DBGWJTX2QNFN0EPHJ8TF73W" 
"0a07a217-71c6-4978-8ad3-795f0f6a7564","529951ed-f989-4dbd-b861-de9ccfd09611","N26AJ4NYYAGYMAF9W4WBRY78Y4" 
"072ed253-31bf-4c12-ae5f-61d99bcd20e1","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","RZCSY1VTVX3838K6927P7DNC7G" 
"8b51223c-8094-4169-839b-b022fcf8de4f","ac4ba8b2-77db-425e-8d01-5e635069138d","J9BVTYF06684ABM5JJ2E6ZYGEW" 
"97ceea1d-6dd2-47ef-a79c-e9a8e644e74c","03256707-d708-46b8-8a4e-40889eaceb7b","VQ7MMWX1WF85Y45H0JKPBNWA7M" 
"0543345e-9bc8-4ed6-8474-5aa4946cf868","739ea44f-a3eb-48a6-a1a4-1ff059d4b6bf","406HP9WJN8QYXKF9ZPRYBRDW9W" 
"e69fcc2e-4a2d-4818-b839-b30845acbde9","ac4ba8b2-77db-425e-8d01-5e635069138d","KK0ZSP02DE5VS78JENW57Y7XTW" 
"5aff2c30-dbc9-4e23-9032-c4515b4ca5cd","ac4ba8b2-77db-425e-8d01-5e635069138d","2112MBN4Q75HCQAFDK67N6122M" 
"424e5b45-7725-4f30-a410-02e6555a8543","7b031c44-8c0f-43fc-b490-777b3491c123","2VP5BBYESQEWGJ21D4CTWRGHRM" 
"c8d5049c-14c6-40a8-83a8-5834c3bb29bb","296fd039-435e-4d93-8562-7baa33d8c82b","Z9TYNP82Y1G2VWB323D0S5DNPG" 
"85ef1fdc-8ce4-42a8-9c76-121245dea58b","ac4ba8b2-77db-425e-8d01-5e635069138d","EM2ME6BKSVQXYMKC2SWHGS3XT4" 
"b9014e3f-dbf7-4232-8125-482935f8bc34","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","KCWM38F5DTV3SDCM1Q1HK8EQW8" 
"91f4f76e-b9d7-49a1-b4c7-6b1b7032a2bf","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","RCJXEKBETH32BDNQTFFWN6K2B4" 
"4c4675ee-ca45-40f0-907c-31a4a2710181","acd5659d-8b68-4340-bd55-9f938d2e07e7","4N59NJK8C90894W0CCTAX9319M" 
"44cf34f0-8e44-4f2d-a976-3abba16aeed9","e83ccaf4-178c-4499-9ee4-c4f24e43fc7e","G0XD4D2Q5D3Y1FW51SBTQRVG7M" 
"eb407c98-3159-4689-9536-e6c0fb4bd797","ac4ba8b2-77db-425e-8d01-5e635069138d","A27TR0CMVCHAJTKBQJZETM4S30" 
"ece65472-a777-4e14-9dd4-866b4450d79b","ac4ba8b2-77db-425e-8d01-5e635069138d","7NQ21GHS8YC3J2YF53999A2284" 
"4fe88cfe-81d6-43ed-b734-738c76379012","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","Q5KM9WY9GD01N61YQKFR83D3FR" 
"f00d35d8-13cb-4752-81c6-6af47c015f91","deecc38c-5f61-4d88-8cba-44dd26ca4e79","SRS9N716B62A90D6QKR8XZMYKR" 
"2de2a781-84fb-4320-a641-2f464723741e","426e2dfa-1ce5-43b1-8c36-ad8886b1444d","VR3RGGAPGKTGQXGR2B2P80T2R8" 
"222dd294-b762-4a74-a4eb-69f259f6571c","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","0HYNBK2XPFE7DQAQ7901ZAQ894" 
"08ebcd5a-e02b-4ddd-baf8-c569fde7d987","5dc962f0-6068-40be-a879-ad6cb157a758","GCXYP9Q9Q7M2KRY744EX4P2W20" 
"bdead811-1de8-44e5-abaf-13d1dbd58531","7b031c44-8c0f-43fc-b490-777b3491c123","J1EXKV9S4CD96AQYQM3YSZQ42R" 
"06d501f4-3f15-4737-bed3-0c39e6219bf0","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","EDEGH72K549JEZD0TZWNT8V4Q0" 
"a448cc1e-02be-4696-a2ad-fa402f39e8ff","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","E8BTW8DYSCCDMPJZQREN52K8HR" 
"b9efa246-622e-47af-b438-0450f504caa2","2023c8fe-2f06-438a-a2db-9459032cee41","66PJNR0AYNZXEKXJXD66AJ1K1R" 
"d0068b77-82f7-41ed-a6d9-bdbad0966c8d","ac4ba8b2-77db-425e-8d01-5e635069138d","CP5ZFX4AYHJBKQ3F1JVYW453EW" 
"79d0f816-6fbd-4222-8578-32c207db24e6","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","MN9X3WVXVX3PNEEBGMFWXJZS9W" 
"c2e55c3f-85c8-4223-b467-5acff8d4b335","de9d3815-9434-47f9-ad52-f9db75053f42","2ZDCMKWJV2P314PEBJW5RQE1C0" 
"d9dd35fe-8d75-45ba-8b20-5a1e7ddfd655","8ef6c39e-2bda-40d2-9fb6-844a117eafb4","BZAMK2GWQVF3XTYPE10Z7Q8RDW" 
"d0c8616a-08be-498f-a927-c700d42e1046","b4c33c8b-60c0-466d-98df-3d9388161925","XF27TBT2HGQB508NNCS1DH4NGG" 
"96c44e98-360f-417d-830e-4d29d5cb340d","91c115c3-1e3d-425c-95aa-9e8057883297","F0JC1TJZ3PT5Y1B3V2H60BETD8" 
"d49babf9-f60b-4dce-9c0b-c16e85f561ae","f86ae437-0e79-4816-9fe1-2635ea02aa98","XWYDPE6B5RY38TMB46KG8AN404" 
"12107298-ea41-4c35-8db8-49d073fe3810","296fd039-435e-4d93-8562-7baa33d8c82b","JBVK2EN8JHVNV9V93GG20YXAFC" 
"3ac22585-b6a1-4cce-addc-3bb458beb7a1","726a81cc-fe59-46a2-81ec-eb2267c4e007","5M30CSDZX2R952QS46F9ASXHEG" 
"b07506be-4f14-4d9c-9cf8-28cdae256d2c","7b031c44-8c0f-43fc-b490-777b3491c123","QJK8DRW9VK8B9867XJJ9XZXZCR" 
"90b02a16-d0e2-487f-b996-0b467864a0fe","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","Z8TG4JEZN8M3R9QP4NRX62B66C" 
"bfef1231-d921-4695-b63b-64e3641104d3","7b031c44-8c0f-43fc-b490-777b3491c123","76Q30R2B76J09VFTDTNXCVGCYR" 
"a07d7d1c-faf8-4a92-a22c-fad9190d7808","f10aa2b7-8caa-492a-8e8b-662aaacf268b","J85M66Y5CTHQD0PAC0M5KE4G5G" 
"24429365-8b49-45d1-9b4f-d19fe400b52c","78bf117b-f667-4c6a-9ffe-4c7802d96861","XEEXT7AW4144K07DA7GM808DZW" 
"d35f1075-e8b0-4b41-85a1-d2efcbd36309","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","K3331DRMRH6756CTB7P2TA491M" 
"1b4fd07f-d095-42d2-9e23-cb348a66b3b5","9c9277f5-cf72-4d77-8763-e3cbcc5538ae","RT0KFGH15VAAE895PD4HN6XAEW" 
"d2646155-94ff-44e7-abbc-bbd22a6d16fb","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","P7ZAKQG584D9B1YB27NTNBF2SR" 
"af89baf0-1021-4c60-9680-eb0c0eda9f87","7b031c44-8c0f-43fc-b490-777b3491c123","73GEFB1MQZGPKZH20RV0P5RJ8M" 
"a7c3d383-ebd3-4ec3-b74c-2e2d6840347e","296fd039-435e-4d93-8562-7baa33d8c82b","QG4GGVV7XXD18QHV56T8DHDAE8" 
"e3226a5e-3320-4f0f-9b43-a6a7b8adfdd7","296fd039-435e-4d93-8562-7baa33d8c82b","XBYQ70X72CAE3A55AV6ZEQFEKG" 
"e2d13cf1-e631-4bf0-9209-27801d3653a6","62d2cbf0-151c-4959-b31a-de157cabec86","NHN51CHSRWFPX6NKY1S8G12WZ8" 
"d477ade0-99d2-4a83-9470-cf278651fd3d","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","FKY1QRDRG8E76PSJGJ98SCY7F8" 
"aeae5ef8-7f51-44bf-9ee9-5405d678d3ba","b028f82c-af16-46eb-979f-7c03f027723e","GA4S3FQGK10VH12SQ638FSQA0M" 
"9f5be7bf-23ce-4953-b113-80ab90dddc7b","791ad77b-ef89-4787-a34b-46aa58aa4413","YDV4AR11B7H7D3H6YNA0MMQNW0" 
"45b0568d-fe12-49be-ac28-6c41e61fa31b","b1c34ff8-5012-40fc-887d-a80fab11e213","FKBJA0MJKD6E30FGVTK6NK8Y18" 
"98399aed-02ba-45cf-a069-3ed68ebb9ca5","f94719bf-8d3a-4467-8f33-874f5b15a380","BEWSMC01WPFEFDFA903TYYHRC0" 
"2a857da8-a0b4-4f91-8aa1-78ea7fbc5893","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","BS4XZZT9TD34V4W59TZTYWVK4R" 
"2df9eb54-5893-42cd-80b7-856236619db1","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","NMAF9ENY4V6GF0YKYDRDN91A70" 
"e27b1420-e57f-4f2a-9350-a4998b977bf3","7f94a33b-3333-4b74-a1c0-a5230e371fa4","82E0W5DZPRGTXSDSGM9WCBEMYW" 
"c9b4dfba-6b16-42aa-8649-b53864a476c6","7b031c44-8c0f-43fc-b490-777b3491c123","H9RYZHTMNE1JPPPZMDX3EJ57JM" 
"005fbcf7-72db-4c04-ada3-adb717673c94","ac4ba8b2-77db-425e-8d01-5e635069138d","4KN6BMS1D40M38F981PW3CDBR4" 
"11ea440a-c18b-432e-81ef-400646c8c8bd","7b031c44-8c0f-43fc-b490-777b3491c123","X23WRHCTF2YM4M082B9P73WM84" 
"c6fd8885-dd21-488b-880d-20c0f018d47e","7b031c44-8c0f-43fc-b490-777b3491c123","WT727JS53GKBAT5K31CQD4Z5J0" 
"a7a92bf2-d504-455b-bc7c-7da6efdf5139","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","8Y5XRWBPBJXA1BTS91YD0D8XWC" 
"8fa09366-7bb1-467c-b8f8-34d9046cd767","f48a7b49-7e2b-4285-a922-9a9f6f3aaaaa","EAT8RZTVVN3G71J9FT9CGEC7AM" 
"4c8150bc-2f76-4421-8a2c-f2ece4b3189a","f0cb24ae-e27a-4050-9187-426365441f9a","JBF1VY7N0H7YH7S60BG3HAHNKG" 
"42f7b2eb-2656-4fe9-b70c-e356590299ab","ac4ba8b2-77db-425e-8d01-5e635069138d","HRYVXF32XJ1S3WPSA4SHR2242M" 
"b20c1c7f-4eae-4bca-8c9a-213a7db6c93c","3ae8b166-32e7-43a9-88af-a3536b73f08d","75M9ZHK1GJKRAQ6RFPJ8QQBX04" 
"37e94398-7f2c-4213-8a81-6fde5e85b330","ac4ba8b2-77db-425e-8d01-5e635069138d","YW208AF5TZ70S7T16W35JVS0CC" 
"87df2172-fe50-460e-a5fb-cc20c34402cd","11d67057-52ef-4a62-8801-b8a4f9351831","W8CNBYJY2D6W8QFGBREK69C55G" 
"ad3ff633-1bf3-4262-8988-4bb3cfff2e55","eb4f1f2a-6e8e-4ee3-a5cc-ccf8777e6e9a","7CJHNTFF491JF01Y9VH6M6GMMM" 
"aafe644e-7b0d-4087-9891-83eff9324aa4","296fd039-435e-4d93-8562-7baa33d8c82b","ZMYH07VRHHYS2RXR0FTMG2FFGM" 
"129428a1-9a50-45ec-aa99-d0ff22fc73be","2b02c855-2272-4fd0-b580-920d7f0e7cd7","VTSATB5W031ABCSJY6SGW6GAQW" 
"2da68153-9989-4230-84b1-947101ba2c2e","296fd039-435e-4d93-8562-7baa33d8c82b","47N14NSZTHM5W4ETP46V86EMCG" 
"f84aa9a3-fa02-462f-981f-7fc0278e5fa1","ba863c27-4ea4-4782-a239-1f7d3bcace95","NK4YFM5EXBGRT7ZDGGNPR5EV7W" 
"8ab69cd9-3a60-48d8-9e75-f802f0bd934d","296fd039-435e-4d93-8562-7baa33d8c82b","RJ5YREQFCNN601MRG2SX0ZEPA8" 
"ea2cfabc-b5ac-4001-aed3-90b5d4048aa8","ac4ba8b2-77db-425e-8d01-5e635069138d","JZA4S2HHDS7S78K41GFH5H6EZ4" 
"c697003c-ac13-4658-88c3-e38aa142e43c","331b672e-fb84-4704-8442-0801fbe95080","JSJKCQWVYN3FB6V7ZGY1Z0BS7R" 
"8a552ffd-bf9d-4e9e-b313-edcf386d050f","ac4ba8b2-77db-425e-8d01-5e635069138d","H5ABH8KMY52JZ05Z7F95D27YT4" 
"b7e751ff-600d-452a-a167-db757a0446bc","599a0664-582d-428c-b1b9-89c026da1607","628RXV4J457ASBFZ3QX7YHA3XG" 
"4df6674f-1c89-49da-bfc4-be9a74c9b627","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","G13H3RX5SN5ZQ0NZB8GFH17H20" 
"08ab459e-1c8e-49ea-843b-0495915c3e7b","3a310195-c6e5-424c-8871-2e604ec286d3","4FKZS2EDQ9HPGD6Z1BK500NHR0" 
"4605a1ee-50a3-4062-8876-b5285f8e7153","b4172039-01e3-487c-a19a-fa2ae4636824","Q82PJ5ERE4PWSBN0KFK0VAG89W" 
"acaa99ab-0e8b-47f7-8cfd-fed49a3584a1","185108b5-ba4b-401c-8f15-b8d3c13468f9","4XF8HS4EQA20E7VBG8YKQBVF94" 
"117b2f2c-58af-4cc7-a977-87fe3fc8fa5c","bdc8b9d6-26ef-4434-93ef-d34127dea615","20E3AP82NP5NWH6D22JY1PB5ZW" 
"3d8cc01f-36b9-4efe-9e48-47093edb1665","ba863c27-4ea4-4782-a239-1f7d3bcace95","Q0SH4DMH782QKZSYC5D6EMZ7FW" 
"b57cbcfc-0617-4099-adf3-023cb694b32c","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","HS1A92F83J1F87M9B49C391G7C" 
"2878c326-7dff-41f9-b296-71308013336e","39d9810a-6142-4974-9cb0-1369f2a2b307","WQKE69HW584H7ARYTHEBP9AH9G" 
"acff4598-761c-4b2f-866d-fabf5177ccbf","ac6931e2-a475-4bde-b7fe-316fbe405a6b","YPM2B357TSDTKYZBYHVX0ZGYW4" 
"3a5b281b-9fd2-4adb-a1f6-c85387189d4e","2afef948-1b85-4042-966f-8bcccdd08045","FQVD03S16YVYRQMVD9WS8RQ0SG" 
"af9d103b-ab3c-46b7-b976-d33d0a6e07a1","d70e9b27-0049-471b-9e88-42e4b80c1266","ZY0JB4J5EF5WWZE46QNSH0DGXW" 
"320bb1eb-1282-44ff-a48f-f25fc9d822f6","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","6P91X6ZHM740RNTKFHKAN55ZT4" 
"e29ad6ce-d837-4fa3-9176-b0ee90b3ce27","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","XP0DED4S58HAP95HH0RH4215Y8" 
"c0cc52fd-aa19-4736-94e8-e3f0aabae6b8","005e1903-50d8-4fb0-826a-9cc934360c96","Y8JBG7JHKE482XXACHWWCTD6HM" 
"921321c6-8850-40b7-b051-3840526f3206","296fd039-435e-4d93-8562-7baa33d8c82b","ZJFGFG83ZD0K2V5CJ0Z465VKHC" 
"ad2ea723-223a-4065-9e0b-1cde387ef037","ac4ba8b2-77db-425e-8d01-5e635069138d","B8EFJSPDC4EKMPEPYVDYY0SSKG" 
"a3fa13c0-af14-47dd-a06c-252b9d564266","5dc962f0-6068-40be-a879-ad6cb157a758","Z0P9HFYZRZNR0Y4DED3BZSP0JR" 
