customer_id,store_id,external_customer_id
"9dce6925-4580-4ced-bd7b-e566aa8f57d8","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","M8JWX16F3H8ACXTFYCFANYG2R0" 
"38cfbc9c-23ea-4002-96d6-cefd193926d8","2960c457-4bc3-4e45-add9-6a1e2c873a52","RNC727Z6MW7GZH1VDHHJ0QNSS8" 
"861a6184-c19d-443f-81e3-c1fe6ccd7119","92c481a9-7ccf-4281-b16a-56ccd2b95671","R5VZ57GTBM1BBTCTM2FMQRRPB8" 
"966fed2d-e759-49bc-88cc-c1a20c1234da","ecff9bbd-43df-4346-8c95-2cee6beb5350","GZWK711KYSY7CH9AJG8EHVZMMM" 
"244e331a-b6dd-46d9-9e2d-44fdff9b0fee","ac4ba8b2-77db-425e-8d01-5e635069138d","DR6J9XBK977RS7N5CZWX79F21C" 
"25aa5dfe-ea35-4d89-848e-3c290b2207e8","fcc3adef-b701-4778-9a6b-320783fe1794","KKFK03HQNA4X7RJFH1HYX7TDYC" 
"6d846d5e-b454-4566-a220-f81517b68a62","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","Q8002517J3X385J2RPKMHYTX3S6ZPXG" 
"fb328052-2652-41d8-adb5-e63d8b01547b","2960c457-4bc3-4e45-add9-6a1e2c873a52","YG45GA4CQQ66K2PFH8DG0YYCAM" 
"3a09417e-6377-4b37-b87f-36084ebacf28","726a81cc-fe59-46a2-81ec-eb2267c4e007","H292CEX3HX1H964Z9CB5P274G0" 
"f7c5f099-d6a7-4843-b322-7a96bbda1277","698ed8d0-ecf8-46c7-b0db-e932e5421f19","470YNNQHP7H67XF84SA6KGTTC4" 
"b01427ca-7d3e-49c7-89a0-de92083129ce","a1d264e6-0023-4baa-be4f-07dcb21cf46b","73CFE5J2SER9A04ZY5RYMATJ2R" 
"e01ecafd-5301-401c-b454-3c0c0fe74e0d","acd5659d-8b68-4340-bd55-9f938d2e07e7","0WT2NTWZHJQY2B4V0P0E00FKGG" 
"debe6a1f-0526-4204-a2ba-31a6e56aafc2","f94719bf-8d3a-4467-8f33-874f5b15a380","YKNDBRY5B30D7G6AJES9PD3VA4" 
"2f1b709d-96fe-4641-a03a-baf5bb26dd29","ecff9bbd-43df-4346-8c95-2cee6beb5350","Q800277G47P9H5T4KE6AFSPGY0GAR08" 
"a2a30dac-c694-4ec0-af79-967bb31b8406","6f552b86-f36b-46b1-a4d8-979cb7de7dbe","R78TZ4QGRH6CJXVP6R79CWP1DR" 
"dac1e813-162a-461b-bf5c-3c4e8233fa43","acd5659d-8b68-4340-bd55-9f938d2e07e7","A2X59WY5BXMFB4QA2X9SCFRA18" 
"329cd3d3-5e9e-4aa9-b56b-befd70e7e493","435cbf7e-a6f8-4595-a3b0-d509c7c52518","33FQZ7H96G0MHMJ58SMZ7320B4" 
"a326e3a4-d18f-4337-b3d7-525e75541295","0b6bf9c3-d7fb-4826-bf7f-0b1b0f2c6df2","0Y6NXBVVA5NF7EXXQ1NHKY0338" 
"0f75a87e-10ee-4165-98b4-a38f3aa651cc","ac4ba8b2-77db-425e-8d01-5e635069138d","RMP3DVD4E7T3S9TDBGXNGF4NE0" 
"23c274e3-2f7c-4599-a1be-9fa2c08c15b6","2960c457-4bc3-4e45-add9-6a1e2c873a52","YRQW0MX73N6Z5BXCFSWFW8JCN0" 
"dd41da0a-963e-49c1-86e2-d914ff04dd5a","ac4ba8b2-77db-425e-8d01-5e635069138d","J2WF905K1EVWJJV3TFAMZP3P8C" 
"82d5ccde-e148-471f-a94e-523a369e23a5","698ed8d0-ecf8-46c7-b0db-e932e5421f19","W18A011DDWQV8KBWWH3A18R4NC" 
"e2d5df8e-e00c-4fa7-8f4c-d26b22d9ead5","ac6931e2-a475-4bde-b7fe-316fbe405a6b","6BDWGZEA63ZG07PFMNY245F2R0" 
"ec67a897-aaa8-46ce-bf0f-1c6979f22473","60be91ce-770f-4442-9785-439fefdbc32a","T464P3CW2N3TZF6BYS8PE4075R" 
"391bb7ae-ea2a-41f0-a269-5f9fb1796430","96487ab9-01d2-4e9a-953e-c78f75101ddc","A70VFHMNBN6EVEDM8F6Y8GGBJW" 
"7b438309-cf29-443d-9997-6c9c89c59ea0","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","A023HN06SV94E0P70ED45DVESM" 
"08ab8daf-6a07-4c33-b17b-3a204c593001","ac4ba8b2-77db-425e-8d01-5e635069138d","MP91XQ6C3THFASPD26XT79REC4" 
"82784d6d-281c-4e2f-b608-e1f8f9db5aed","c489cd9d-6691-4d2b-9196-956d64f6d616","YHPJ4JT684BRK2ZRCXCWSGJVFC" 
"c97031e4-e065-43ae-80f0-20a89198264b","82947678-5b1d-4f05-8a8d-e3be6b40b6d0","35DXESYQC04GFQ9ZZ8713CSBGW" 
"4dbc2fb8-72a0-45e2-8aa7-9fefa660443b","ecff9bbd-43df-4346-8c95-2cee6beb5350","HDECTP8P40327T5K7GBAN6P7W4" 
"d4b7e55a-f173-4882-af79-a948155331f2","81f9d379-86e1-4fc6-b71b-2c4806d6b839","SBPVXN6G5560S3GE07M64YSZXG" 
"5a511d89-b8ea-4c28-953b-d75fba780cc7","0738258d-652b-47f2-81e0-49e055d01144","3NW529T78K62K4Z2NQW6TFFW9R" 
"a9b2fda6-8238-469c-baa9-ff5a9141d891","deecc38c-5f61-4d88-8cba-44dd26ca4e79","2RNA4J5S3N2YVBRDVNS2H7CCGM" 
"f26765c8-4173-44cd-936b-f066eb56c8fc","92c481a9-7ccf-4281-b16a-56ccd2b95671","4C3SH7BWD3M6EG0D3K85XM1RX0" 
"be21636b-6cfe-4f65-9566-7e17f074f8e4","296fc545-8e25-46ae-aba0-31ad5e300fcb","Y4VK4QQ9NJSHYSZP959QQ5Q7AC" 
"6a89d057-3ddf-45ba-9e8b-6fdd4d55f6e4","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","M12E8ZCWA3JX5KS8D272EV7QMR" 
"693f6aa3-7155-4935-9116-b043a509dd0d","2960c457-4bc3-4e45-add9-6a1e2c873a52","1BJ1WGDTCKEA0ZZ7W4627MXNRC" 
"5e0a1793-adff-4ccf-9ac1-6c8ec09b0bda","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","SB1RRCFA8H3730T7CJPKHKJPNM" 
"82a3d680-00ec-4369-a6ce-15469d08216f","15a343cb-b0bd-4887-b12e-d8700a2a68e6","7DV2DWXW1SKPN2877EHM50T3XW" 
"8edd9e29-c687-467b-b43d-e5919eb09a05","ffaf1aa4-29c5-4e16-b5e3-622741417aa1","ZFMN2H1X8D09H1KA1S279CEDFR" 
"3bedfa1a-5c45-4763-a402-7cdc3245073b","ac4ba8b2-77db-425e-8d01-5e635069138d","6T014QGXMSXFD6R5G6AVER3VM0" 
"1f52e739-dc76-4db5-bdef-22e2cfbcd8f3","ac4ba8b2-77db-425e-8d01-5e635069138d","0FY85KQPSG42YC97PGZKKYEWRR" 
"13ff9374-e89e-470f-bca6-ad05924319ef","96487ab9-01d2-4e9a-953e-c78f75101ddc","T366KDY55PYCSSXMP9R7J8K0RR" 
"87c8979a-f1fb-4ff8-9df5-a42fb58f5a10","8b1b4a24-e02f-4199-a33d-06348daa4bcf","QTPEGPAHAXMNQGEH2FR1XXSED0" 
"2259f0dd-cc13-446f-9691-f298ead5c8fa","ac4ba8b2-77db-425e-8d01-5e635069138d","J1NJ6Z6ZX97VSE5PQSE79R9Q2M" 
"6be4ab78-d1c3-4baf-bac8-46fb2bf773d7","b4c33c8b-60c0-466d-98df-3d9388161925","DAMZT4FM52WHB1B777GNCXKZNG" 
"f988fd6d-d408-4333-93a2-098e4f6ff275","b71b4678-401d-4bd1-8367-73217bff4f2a","3EBK35S8S50KV5JWBBQ1Z2DJ90" 
"6e0b61ae-b2a2-4ee4-86ac-d916709b13d4","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","ZMSZTCJA7RMS8XGEH8V76GXRDW" 
"81495256-d63c-489e-af22-27b3f8de3d4d","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","CQBQ05CGM26MEAYF6GDK15DFZC" 
"6940b4e7-496f-48a3-ae4f-41c9b9e634cd","ffaf1aa4-29c5-4e16-b5e3-622741417aa1","W7XJT8NH817SH3RMXA7RQ0G0FW" 
"d486ceb5-e5df-4a10-bd14-bb107c6bfc5f","0738258d-652b-47f2-81e0-49e055d01144","CJ7GA7N5313W1E4FJK5GC5ZR5R" 
"28d63688-5e53-41b3-a4b4-5672a4f0e639","8ef6c39e-2bda-40d2-9fb6-844a117eafb4","CW897B4AK7ZPE0B2PGHBG0K0H0" 
"cc40c7e0-de59-4f34-a8b1-f99b79dd46d9","2960c457-4bc3-4e45-add9-6a1e2c873a52","7WDPNNESWX0FXADBRSJ69G2E5G" 
"bfc8581e-c2d6-40ae-851b-65ff1e85c29b","8b1b4a24-e02f-4199-a33d-06348daa4bcf","XDS53207XD2R193PNNCRHFQ194" 
"9ec8318a-4203-4aba-b623-52ee11acba8f","ecff9bbd-43df-4346-8c95-2cee6beb5350","7T8B0H1AZ96BP17M8AE2DG91Y0" 
"22fe5948-a2d3-4211-ad25-998e3ccc99ec","bdc8b9d6-26ef-4434-93ef-d34127dea615","WKDNH1D5DWQXY7GGY9THEGR3NW" 
"6c32caf2-2809-4b6e-9e48-69b392bbc58e","acd5659d-8b68-4340-bd55-9f938d2e07e7","9PKR4K8K5R65NDAXJPRZC3325R" 
"6cd7edf4-bca3-409a-8da7-49f77cebb45d","c489cd9d-6691-4d2b-9196-956d64f6d616","HNV8JDRXW56E5FKQXFF16GYJYW" 
"be1663b3-4c65-4a36-b3df-1de195fbb9c7","64a48458-dd08-43e0-9961-078b5942df6d","WKH61YDFGD51550P8NA642GK3C" 
"4390da24-b2c4-48a5-b0c9-19b26efb7df9","7b031c44-8c0f-43fc-b490-777b3491c123","D798Q8Z5SYP7SD3VBSHXKD6G3C" 
"d1d0f54d-dee4-4cf1-92ec-808fd1574cc4","deecc38c-5f61-4d88-8cba-44dd26ca4e79","YE75TFEJP50594V6MJ25KT0F1G" 
"9d739133-9cc8-48b2-93ee-6b43d476a14a","b4c33c8b-60c0-466d-98df-3d9388161925","PKK2EYTZQ09QBGFZ1FNTQ4B608" 
"cd45c2e1-c03e-4654-ab30-dceb64f82d1a","aa243a3f-0308-4fec-b41b-099e6db8afd8","HK16S37XV62VQPA6GBAHWAY29M" 
"e70e8817-9b66-4d95-884c-11dee2cd45cf","deecc38c-5f61-4d88-8cba-44dd26ca4e79","B4ESBYYNVN0M19T2MZMZS5NRHC" 
"d26065ed-d35b-416f-af78-7d43c687a5df","eb4f1f2a-6e8e-4ee3-a5cc-ccf8777e6e9a","M7EHHJ090N6CQCTR2YYS25R33C" 
"abc99b2b-85b7-494d-9c40-68c131d8a928","435cbf7e-a6f8-4595-a3b0-d509c7c52518","298BHPRJFHD184HHN8QBQ701DC" 
"4c8a2507-03df-4e5b-8485-9ca902896212","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","52599BASH8D96W1YB8HRMP90X0" 
"578db24b-90e4-4bed-94dd-b136e07a1fc3","b4c33c8b-60c0-466d-98df-3d9388161925","WYWSFC9Z8NNW9F53QY4PFXDEX0" 
"7b1d80c2-54a2-417e-90e8-10518306a0cd","b4c33c8b-60c0-466d-98df-3d9388161925","XRW1PT3452MW1365ERR01Y5S68" 
"95319f62-77a5-4d2e-9538-311182292f08","b4c33c8b-60c0-466d-98df-3d9388161925","BFDY5YKPXKGKBKP09XA7X0KBYC" 
"dafbc5fa-47bd-467d-bccc-0d1523687c80","8758db72-eb24-4574-afa2-e6db6352914d","M7QNDY3TMYBX08SA753XDHQFX4" 
"2db6e312-da78-4800-b08a-5d898a75deb3","b4c33c8b-60c0-466d-98df-3d9388161925","36N3RKVWHG5K77G09HYRFV2V5R" 
"f7ebf86b-fd35-4ed9-b09f-61dc88f8cce1","deecc38c-5f61-4d88-8cba-44dd26ca4e79","F9NJD4NZE79ZKXK32ECR0DJZ6R" 
"e69e48f7-acb7-4f92-a49d-19fc5be1f0c0","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","K8AR52PEYHD366VYCN2HHGQ6QM" 
"31efc0c5-df35-4381-8a5d-3c421a6a3ba2","96487ab9-01d2-4e9a-953e-c78f75101ddc","8X7QBX3B5HTKQDM849RVXXXQRM" 
"55ff7e04-4b21-461f-8970-95c152d5603a","ac4ba8b2-77db-425e-8d01-5e635069138d","2XTKCJEVJSEAT2JTHC4AH7EC7W" 
"224b5c68-f73d-488d-a2b9-3ca1a2be9dac","ac4ba8b2-77db-425e-8d01-5e635069138d","A66X60Y59SZGYBP84X77G4NKAM" 
"783f2df6-b0cc-445b-a34c-145cee135b7e","39d9810a-6142-4974-9cb0-1369f2a2b307","JSFKF99C1H6CV16P9D5MPPN4JW" 
"946d00e4-267f-4123-8dea-0917614536a5","41e317d9-f31b-4de7-b8c1-29a3e3e0906a","TTYFWSK727V7751SVJ56FBRAV4" 
"54dac00c-aaec-4a81-9421-e0d6c0cb461d","b75a8d0c-d44d-4c67-80e0-84bb4b8f703b","Q4N2MD5DA6GZ5AM6QE78EQJAXR" 
"5ff3f41e-993f-4e40-b53f-e7a75cb15d65","2960c457-4bc3-4e45-add9-6a1e2c873a52","MKVN61RPJ0NDV1BWZVXMZJRAJM" 
"d1261adb-8bcf-4c59-8204-0b5462a7dcb4","ac4ba8b2-77db-425e-8d01-5e635069138d","HGBK2G8GVS7SQD410FKFA0DD74" 
"b2adcda2-6fd9-4ca4-b339-5b450848e96f","ac6931e2-a475-4bde-b7fe-316fbe405a6b","QM8NAEYDSQAB47VRT3QPCVZ0VC" 
"9eab3ce0-7cfb-4364-af68-021198d8ab12","6978e735-2c1c-4e7d-b8b4-d64f592924ae","5NG90R4RSB9YVEA9WX5667FTC8" 
"22366302-5a19-4bb3-9e8b-b238923cfa5f","b4c33c8b-60c0-466d-98df-3d9388161925","FNWE0CXV7PQW2CAK4T26VFSVV0" 
"31bc789d-6afa-42fa-8384-cd206fc8664a","96487ab9-01d2-4e9a-953e-c78f75101ddc","KN81AKB7Z13DV84901NTGT6YPG" 
"acec1bb4-4a63-4b47-ac6f-9ccc9e00a761","fd221a5f-1150-411e-ac34-3f9f4ea04925","089TM84Z5H5GX2S3XG93DZB85C" 
"c22c8ff2-edf7-4dfc-a433-6f19d8f7bd0c","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","E69YQWDN2289WWY0VZ6EGJQVKC" 
"d63c97ae-620f-44eb-9990-292b6cb08080","ac4ba8b2-77db-425e-8d01-5e635069138d","SSC5YGR75H6WH1WMPQJ641E5D0" 
"3e161268-f4bd-402d-a012-cec27b7c61ae","b4c33c8b-60c0-466d-98df-3d9388161925","PYE9FPPWVX4S984DB0NX28FSQM" 
"c5b2315a-c4ef-4875-9c36-ecb9751bd513","f7576f30-270e-4f19-ac08-ebf348a58490","JZDSMZ6ASPQQE2EEJ36H4EW0ZW" 
"6747c765-dee3-4003-a175-1547d92c6583","ac4ba8b2-77db-425e-8d01-5e635069138d","X2SJNRW5Y5PR1E5DJNYV8ZTRW4" 
"5665f7c4-4490-4ffb-a8f8-cad71dbbffed","bdc8b9d6-26ef-4434-93ef-d34127dea615","Y7CN7D8FX7XEED5892GWFXVBGC" 
"1ff41e63-c01c-45b0-bf91-24f324ce6fcd","3400b9de-9d02-48c8-ace8-6e2189b51e70","Q9VRXTMD4TCYQEQ8VSBDW80JJW" 
"4592a888-867f-4282-a0fc-e2104b6c5f32","deecc38c-5f61-4d88-8cba-44dd26ca4e79","2S290BZYYH4B92F4K60CQ6N498" 
"e24e91ba-a2e5-4edf-a1c2-3fcf6082b692","ac4ba8b2-77db-425e-8d01-5e635069138d","09ADDY9646SAWWYSN7A0DWKZ70" 
"af54bac7-4b70-43b2-a237-8b71d42b4016","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","P7Q88SAEPS7WNA4C1H5WKNS4QC" 
"10a9ac8c-0592-405b-b86c-8827b2b72a37","91c115c3-1e3d-425c-95aa-9e8057883297","JMYFAEH1J457QDVYZEKD0S4Y8R" 
"143cfeed-e578-4613-bd52-3e5a08b17663","60be91ce-770f-4442-9785-439fefdbc32a","6139CBR3W7TQ5W9RWK91XYCPHR" 
"abdba77c-b97a-4a79-8883-376812ba55ec","3400b9de-9d02-48c8-ace8-6e2189b51e70","W7JQE7N012ZNN9EEJ3ZYXANNRW" 
"837c8097-d3f7-40d6-b93e-725ad106f5f3","1d7e1252-f8c4-4dd7-b15b-eb710e1f7b4f","17KFAJ8H1Y31WMN1EVQ3J5BENC" 
"c76ddfbe-5cad-4da2-a26d-c831fd53fac5","2960c457-4bc3-4e45-add9-6a1e2c873a52","4MDR30WHCTZF40J21734N77JHG" 
"3bcdbb5b-0469-48c4-aca3-b3716b14f5ae","296fc545-8e25-46ae-aba0-31ad5e300fcb","AQD0T2SE0NRNFM2AKCA5TTQ800" 
"11ea7668-5bdf-4854-921a-408f5cdd5f76","7b031c44-8c0f-43fc-b490-777b3491c123","184NGVG1Z524Z8VRYF5EYYB298" 
"440983b9-1331-493f-97dc-c70173c2cbb4","ac4ba8b2-77db-425e-8d01-5e635069138d","PYFDBS16EGKNT22P5AZDT37KW4" 
"a99b7a84-3543-470e-a7d1-ee2c505972b6","64a48458-dd08-43e0-9961-078b5942df6d","ZD5FKCR88GJW71Q13YPKAC8GGW" 
"558d380c-b8a3-40a1-b281-d645a58f9adf","0738258d-652b-47f2-81e0-49e055d01144","Z7MXSAP1NH1YB8KJP6ZK43NJNC" 
"7b552bfe-97fd-4f13-a160-6ed253556556","38d80cc6-382e-4fb8-9b37-03085c9a9c83","STKV7V9SX045TH2RMQM16XYED8" 
"aff871a0-10e0-495a-a35c-2a4f7abd31ce","ecff9bbd-43df-4346-8c95-2cee6beb5350","RPQ41XAA4TW2R9VY6M94G1APMR" 
"5b84d63b-62c7-4d63-8b93-01f88d56adc2","39d9810a-6142-4974-9cb0-1369f2a2b307","TEJ9ESFBCQRDPE5VXRSKKP8Z3W" 
"16e39492-6572-465e-ad7f-13ce0e8687fc","6bbd8250-2675-4855-8916-5fdfc9d96d0a","PV1V47BEKVA9Z5E4G62CBXK8K4" 
"26c1948d-ef0f-4ce7-89a8-797d5f90e65d","b87321bd-f607-4be9-b223-da5ef7628c10","32FR7FVA8Y71BJESXE5K2T03Y8" 
"ac71ded3-7250-4e80-a0dc-9eb33f57756b","da6ca92c-4aab-449a-b8b4-5b136913c77d","FSWYEQVS00ZW03ZEWM53WDTNGG" 
"3061fc4a-3d51-41e6-b156-4b0b66030472","a1f0fb60-c662-4d26-aa71-4f7ce2e572d9","6RMD3DDFZDEQB5RCZF8R9881FM" 
"187b143e-b3bc-4e8f-b200-071361239353","185108b5-ba4b-401c-8f15-b8d3c13468f9","H1X0MAVH3H3YD993XS7WHPCARG" 
"47ef3680-8d3a-4f05-90d0-c2b9a003a3f5","af0c7b20-4c61-4dfd-ad4f-ac079b8a718b","CASCPV2SJJGECV793J49B0YT7W" 
"45624820-9b66-4487-86b5-a54e8a864b0b","60be91ce-770f-4442-9785-439fefdbc32a","G65TVWE2DETF3PAWED6S9J5APG" 
"cde4d61f-beae-4aaf-9d57-713ee24e1139","fcc3adef-b701-4778-9a6b-320783fe1794","QFYWPM1SPS213AQD6DQ7NXB6G8" 
"632dfe37-423f-4e83-b267-8e10529bcc36","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","DQG3JQ10M7XN58SXYS3SYBXBBG" 
"f7f5dc24-5ab5-429b-bf9f-c757f4a11084","b87321bd-f607-4be9-b223-da5ef7628c10","9Q0PCNTVVCWV8D6YC60JHHTJMR" 
"59e0952b-450b-406b-abf8-4f48c5500a23","b4c33c8b-60c0-466d-98df-3d9388161925","FD30VD7HDEDNTEBDJT5VXCS7SR" 
"caad9ad7-d2a2-4ce8-a456-9878234ed71a","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","03H4G2S1C6F21VH16GZYF3H9P8" 
"46178ecc-0f58-4729-b28e-5f70b362f42f","64d7d7a8-8b30-485e-a9de-0be2410fface","9H5A36N0EE909Q9VJ5S3FPYDS8" 
"82903d5f-ec0b-4f74-8a53-6b135a953e57","91c115c3-1e3d-425c-95aa-9e8057883297","3XMY07XBATW00QS7FB15T2RX2C" 
"d10aabd3-662d-46e0-b41f-f3f69ac9d729","1cb83d8d-c875-413d-9f46-5e76c115cc9d","78K32DJD0B4AQ5X14JFP16JNZW" 
"8fa05114-21db-4c41-b572-43eaefea57bd","deecc38c-5f61-4d88-8cba-44dd26ca4e79","VMBEVTGJ7H587DD6JMR10JFP9R" 
"62538839-c2cf-4460-b7ee-421fd985582c","92c481a9-7ccf-4281-b16a-56ccd2b95671","33YTMGSXTPVDPCD9CVGSVK73AG" 
"81b8fd0a-0e81-4ae7-b83f-e479efd70e11","96487ab9-01d2-4e9a-953e-c78f75101ddc","5413G0YMJD449CHKWE562XMKC4" 
"afcf937a-3a10-4410-b73f-397ea5f35eca","7f94a33b-3333-4b74-a1c0-a5230e371fa4","V9MZVFDEEQGCEQY7C4PGVNTSDG" 
"f71c2144-de14-45fd-b7b8-4b565c3fca50","7b031c44-8c0f-43fc-b490-777b3491c123","MRKZFF7H7KH4AYWAPRTNV08WQW" 
"c7b7fb0f-c869-4889-874e-bf5556254207","b4c33c8b-60c0-466d-98df-3d9388161925","E26X4ZWSN5BS3CEHS7WW5Z6GC0" 
"5cf945f8-f616-474c-84c3-1810e064f258","ac4ba8b2-77db-425e-8d01-5e635069138d","31NPXEQMZE3M10QSM5NE2Z1KRR" 
"8bd586c1-7418-4d5c-8c74-30225d12b953","c121c873-a8f4-49ca-aff3-a74dd79843dd","4DAKA76WB2P7TJ7TE2ZYK3HR9R" 
"19e84761-46e9-4cbe-afd9-e8efc9968865","ac4ba8b2-77db-425e-8d01-5e635069138d","66XH60PH1BFWG2G4ED50QDPASG" 
"de16b98d-78a8-4b0d-a2f7-43ac65a9c66a","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","C79PKSSC1K63SNSRYZKZTA3FA4" 
"8aa8cca5-3e3f-48de-84cd-986380598cb5","0738258d-652b-47f2-81e0-49e055d01144","MXKDDB27Z3YBNFH1N78NR9FCQC" 
"e953f6fd-0667-4796-8065-80faefa3103b","7b031c44-8c0f-43fc-b490-777b3491c123","H70BR7DQJ4NGQ8H769X6PY0780" 
"cbcdc0f9-e32a-4523-adca-8636ef68b075","d1f13717-6b22-4738-8556-3ef398450a6a","81Q3XCFV8N64XFG5TJZ51R73Z8" 
"7b79c9a1-4ad3-4518-8af6-0716cbcfad04","6b2e02bd-9f57-4938-a4dc-871624af816e","Y4JVDND7TJSYBQ96N3CQRRAQ6W" 
"eb6fea15-9686-4e81-a4ce-a3f8d7e39fc8","ac4ba8b2-77db-425e-8d01-5e635069138d","9C1182B0PX5J1995DYJGDEDS8C" 
"77f94272-f815-4200-8d8a-e1d08efb1d9d","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","K0Y7HSNXWN3K7EEGWK1YDH7BZ4" 
"2a37e0c6-d7fb-489c-840f-ef6f4844477b","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","0WXSV6CAMMARR3CCT2JWEN2S28" 
"cbce8a55-d3b7-4668-bc47-bed2e97f21ab","c2ac7147-667c-4204-9934-14e091a58c8c","7FAVJ9H8MH7RD32EN7419AC2C0" 
"83e43a20-4abd-4bb3-8ef7-f6a32f058ae5","ac4ba8b2-77db-425e-8d01-5e635069138d","J0NFK8SHWW92ANWZSCKR1ZTJ68" 
"aa6afaa7-8daf-404d-9c91-bbe29fac80ae","91c115c3-1e3d-425c-95aa-9e8057883297","KFBV47EPPJ78BP2CXAC3R9HWR4" 
"d61fd458-6b68-4f4f-b3ec-167fb4684fcf","7b031c44-8c0f-43fc-b490-777b3491c123","Q83C0J21VS25NA28AEJJF4YJMM" 
"a8f22db0-3329-4b22-b7d3-90f854706f9b","03256707-d708-46b8-8a4e-40889eaceb7b","MYWAZNG1PSAN9NNAN8EFCVAVX4" 
"628decc4-b21f-4fcf-8c38-1e86f2f0c2b4","6978e735-2c1c-4e7d-b8b4-d64f592924ae","E601K72P8D4SH7EP6PN7W0WPYC" 
"e8cfa6fd-eb6c-4c9d-95cb-6f2edce2ace7","03256707-d708-46b8-8a4e-40889eaceb7b","7YA05E1HMJ2F48XNGRPQTJXHF4" 
"0048b9df-4b4e-4618-ad78-e41bd1a3114c","ac4ba8b2-77db-425e-8d01-5e635069138d","EGEC8PWWB715JBFN4DEWVVVMWM" 
"cc69008d-16eb-4a7d-8284-14d33d8e849d","03256707-d708-46b8-8a4e-40889eaceb7b","BVQ3MH5S4TY30Z6RB5X5ZXAZC8" 
"9913244e-fb89-457e-a37e-812906f88901","c2ac7147-667c-4204-9934-14e091a58c8c","CHPC622CAJTNENX8KZMGXGQYN0" 
"73ca1adc-0d98-4832-92da-9a2e1d371cf6","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","7ZWFWBTSWZ1YFAV64MEEBEWT6C" 
"f44e471b-a7e6-4270-8b94-b5c2cc3d4d39","c2ac7147-667c-4204-9934-14e091a58c8c","F0ZFP1G02BTE1Z2KXM28A459D8" 
"9237b7dd-7e38-487f-ba9e-ac3e9194f453","15a343cb-b0bd-4887-b12e-d8700a2a68e6","BZS20FXZ0H2F95VZ93XMXDK644" 
"4a57d31f-f985-44e8-bc1e-2ae30493c1f9","3400b9de-9d02-48c8-ace8-6e2189b51e70","4BXFNE088BE0TVK9SRGNKKBYEC" 
"46222f8c-8753-4860-96ed-80d0fcbeeb46","6bbd8250-2675-4855-8916-5fdfc9d96d0a","YMPJYTY8D134AJY34K728J0488" 
"889e2bba-831d-4d88-a63d-88d915ed32bd","6bbd8250-2675-4855-8916-5fdfc9d96d0a","3XF3GRCNRBHGSWRAF3NZDTFZAC" 
"84bda585-029c-4910-8428-588f79c2179a","b7fa3acc-0e82-4991-a97e-8ecea7369331","46EFZ4JYMWPXP4H3FCJXRJ5ZEC" 
"7cf50fc0-871a-4028-aae2-a6cf334ce1dd","ac4ba8b2-77db-425e-8d01-5e635069138d","R0XJHDNPWD4NKD3PGBDWE0S558" 
"e0d33a68-eb41-4bfa-9ce0-7220b92876d1","a1d264e6-0023-4baa-be4f-07dcb21cf46b","EYTH2KJ6R0CZPF34SBWR35NYN4" 
"b99954c0-5cda-406b-974f-f99b50baabb2","8935a83e-aec2-43a8-85e8-fd809c41d2ef","PJ913SD53S33XC8HAM0N7WWA44" 
"b40c4096-3cf3-4521-bd0c-6d2fdb89da90","979693a8-cc23-4ade-b337-cc76b837b8bc","W26YN1HVY968N6DNEC6YF4VXT4" 
"ed2fce13-9dbe-462a-a20a-962c8fd6ca89","11d67057-52ef-4a62-8801-b8a4f9351831","E5MN77XXYN3VQE8YM8EYZVH6S0" 
"e7ce2499-e6aa-4284-ad96-78722b7cd0a7","6bbd8250-2675-4855-8916-5fdfc9d96d0a","N6HM81YW6TC21V725N87CRD1B0" 
"5373f302-fc44-4721-a25d-8e181f553e82","39d9810a-6142-4974-9cb0-1369f2a2b307","T1EH0DVQHQCG4MM59JTM5YVXBW" 
"a8e13968-6f89-4fbe-9b9c-c4f4450bbbd6","1cb83d8d-c875-413d-9f46-5e76c115cc9d","SJNDD26FDNK6Y4MYN0RBT7R4PM" 
"a5db7289-5525-452b-9b96-e8798b654e79","96487ab9-01d2-4e9a-953e-c78f75101ddc","K7BDAZB5A4RN5B4QHDTE9VHJJC" 
"9897dcf5-041f-4859-a82f-522785098e77","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","MT3AQ6QSV13XSCEZEVT4TFBJ8C" 
